sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
75.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 55, 59]","[69, 47, 38]",p,0,3,0,0,0,0
75.7,['note_on'],[0],[62],[40],pp,0,1,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 79, 55]","[44, 81, 52]",p,0,3,0,0,0,0
76.0,['note_on'],[0],[62],[43],pp,0,1,0,0,0,0
76.1,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
76.2,"['note_on', 'note_on']","[0, 0]","[55, 83]","[57, 86]",mp,0,2,0,0,0,0
76.3,['note_on'],[0],[62],[34],ppp,0,1,0,0,0,0
76.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 79]","[47, 46, 80]",p,0,3,0,0,0,0
76.5,['note_on'],[0],[62],[40],pp,0,1,0,0,"[1, 18]",0
76.6,[],[],[],[],,0,0,0,0,"[36, 54, 64, 74, 82, 88, 92, 94, 96]",0
76.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 79, 60]","[52, 69, 34]",p,0,3,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,"[94, 92, 90, 86, 78, 65, 50, 4]",0
76.9,['note_on'],[0],[62],[43],pp,0,1,0,0,0,0
77.0,"['note_on', 'note_on']","[0, 0]","[57, 60]","[46, 29]",pp,0,2,0,0,0,0
77.1,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
77.2,"['note_on', 'note_on']","[0, 0]","[63, 79]","[43, 75]",p,0,2,0,0,0,0
77.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 78]","[43, 38, 96]",p,0,3,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,['note_on'],[0],[63],[40],pp,0,1,0,0,0,0
77.6,['note_on'],[0],[57],[41],pp,0,1,0,0,0,0
77.7,['note_on'],[0],[60],[31],ppp,0,1,0,0,0,0
77.8,['note_on'],[0],[63],[41],pp,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[57, 60]","[43, 38]",pp,0,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[63],[38],pp,0,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[57, 60]","[40, 35]",pp,0,2,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,['note_on'],[0],[63],[35],ppp,0,1,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[57, 77]","[43, 68]",p,0,2,0,0,0,0
78.6,"['note_on', 'note_on']","[0, 0]","[60, 63]","[29, 43]",pp,0,2,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,"['note_on', 'note_on']","[0, 0]","[57, 60]","[38, 40]",pp,0,2,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[63],[40],pp,0,1,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 58, 62]","[66, 29, 38]",pp,0,3,0,0,0,0
79.3,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
79.4,['note_on'],[0],[58],[43],pp,0,1,0,0,0,0
79.5,['note_on'],[0],[62],[33],ppp,0,1,0,0,0,0
79.6,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[62, 58]","[38, 49]",pp,0,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
80.0,"['note_on', 'note_on']","[0, 0]","[62, 58]","[58, 55]",p,0,2,0,0,0,0
80.1,['note_on'],[0],[82],[73],mp,0,1,0,0,0,0
80.2,['note_on'],[0],[65],[43],pp,0,1,0,0,0,0
80.3,['note_on'],[0],[62],[47],pp,0,1,0,0,0,0
80.4,"['note_on', 'note_on']","[0, 0]","[58, 81]","[56, 81]",mp,0,2,0,0,0,0
80.5,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
80.6,"['note_on', 'note_on']","[0, 0]","[58, 82]","[61, 90]",mf,0,2,0,0,0,0
80.7,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
80.8,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 58, 86]","[43, 50, 88]",p,0,3,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,['note_on'],[0],[65],[43],pp,0,1,0,0,0,0
81.2,"['note_on', 'note_on']","[0, 0]","[58, 82]","[49, 84]",mp,0,2,0,0,0,0
81.3,['note_on'],[0],[62],[29],ppp,0,1,0,0,0,0
81.4,['note_on'],[0],[65],[41],pp,0,1,0,0,0,0
81.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 60, 82]","[56, 47, 79]",p,0,3,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
81.8,"['note_on', 'note_on']","[0, 0]","[63, 60]","[40, 52]",pp,0,2,0,0,0,0
81.9,['note_on'],[0],[84],[73],mp,0,1,0,0,0,0
82.0,"['note_on', 'note_on']","[0, 0]","[66, 82]","[55, 72]",mp,0,2,0,0,0,0
82.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 60, 63]","[97, 60, 52]",mp,0,3,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,['note_on'],[0],[66],[49],p,0,1,0,0,0,0
82.4,"['note_on', 'note_on']","[0, 0]","[60, 63]","[43, 43]",pp,0,2,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,['note_on'],[0],[66],[35],ppp,0,1,0,0,0,0
82.7,"['note_on', 'note_on']","[0, 0]","[61, 64]","[50, 43]",pp,0,2,0,0,0,0
82.8,[],[],[],[],,0,0,0,0,0,0
82.9,['note_on'],[0],[66],[37],pp,0,1,0,0,0,0
83.0,[],[],[],[],,0,0,0,0,0,0
83.1,"['note_on', 'note_on']","[0, 0]","[61, 64]","[36, 29]",ppp,0,2,0,0,0,0
83.2,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
83.3,[],[],[],[],,0,0,0,0,0,0
83.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 81, 64]","[49, 78, 50]",p,0,3,0,0,0,0
83.5,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,"['note_on', 'note_on']","[0, 0]","[61, 64]","[52, 47]",p,0,2,0,0,0,0
83.8,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
83.9,"['note_on', 'note_on']","[0, 0]","[62, 81]","[57, 75]",mp,0,2,0,0,0,0
84.0,['note_on'],[0],[66],[52],p,0,1,0,0,0,0
84.1,"['note_on', 'note_on']","[0, 0]","[83, 67]","[69, 57]",mp,0,2,0,0,0,0
84.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[81, 66, 62, 80]","[73, 64, 43, 72]",mp,0,4,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
84.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 66, 84, 72]","[47, 52, 100, 86]",mp,0,4,0,0,0,0
84.6,[],[],[],[],,0,0,0,0,0,0
84.7,['note_on'],[0],[69],[52],p,0,1,0,0,0,0
84.8,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
84.9,['note_on'],[0],[66],[59],p,0,1,0,0,0,0
85.0,['note_on'],[0],[69],[50],p,0,1,0,0,0,0
85.1,"['note_on', 'note_on']","[0, 0]","[66, 63]","[66, 62]",mp,0,2,0,0,0,0
85.2,[],[],[],[],,0,0,0,0,0,0
85.3,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
85.4,"['note_on', 'note_on']","[0, 0]","[63, 66]","[61, 68]",mp,0,2,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[69],[55],p,0,1,0,0,0,0
85.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 63, 83]","[72, 52, 81]",mp,0,3,0,0,0,0
85.8,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
85.9,['note_on'],[0],[69],[46],pp,0,1,0,0,0,0
86.0,"['note_on', 'note_on']","[0, 0]","[66, 63]","[43, 56]",p,0,2,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,0,0
86.2,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
86.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 68, 83]","[50, 49, 61]",p,0,3,0,0,0,0
86.4,['note_on'],[0],[85],[68],mp,0,1,0,0,"[36, 58, 94, 108, 118, 127]",0
86.5,"['note_on', 'note_on']","[0, 0]","[69, 83]","[55, 60]",p,0,2,0,0,0,0
86.6,"['note_on', 'note_on']","[0, 0]","[68, 64]","[48, 53]",p,0,2,0,0,0,0
86.7,['note_on'],[0],[82],[75],mf,0,1,0,0,0,0
86.8,"['note_on', 'note_on']","[0, 0]","[83, 71]","[84, 44]",mp,0,2,0,0,0,0
86.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[86, 64, 68, 74]","[100, 60, 66, 92]",mf,1,4,0,0,"[124, 110, 92, 72, 52]",0
87.0,['note_on'],[0],[76],[38],pp,0,1,0,0,"[6, 0]",0
87.1,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
87.2,"['note_on', 'note_on']","[0, 0]","[68, 64]","[49, 65]",p,0,2,0,0,0,0
87.3,['note_on'],[0],[71],[57],p,0,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,"['note_on', 'note_on']","[0, 0]","[65, 68]","[72, 73]",mp,0,2,0,0,0,0
87.6,[],[],[],[],,0,0,0,0,0,0
87.7,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
87.8,"['note_on', 'note_on']","[0, 0]","[65, 68]","[78, 79]",mf,1,2,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
88.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 85, 65, 73]","[59, 90, 65, 81]",mp,0,4,0,0,0,0
88.2,['note_on'],[0],[71],[57],p,0,1,0,0,0,0
88.3,[],[],[],[],,0,0,0,0,6,0
88.4,"['note_on', 'note_on']","[0, 0]","[65, 68]","[44, 26]",ppp,0,2,0,0,"[96, 124, 127]",0
88.5,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,0,0
88.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 85]","[57, 60, 69]",mp,0,3,0,0,"[120, 110, 96, 80, 62, 38]",0
88.8,['note_on'],[0],[87],[72],mp,0,1,0,0,"[14, 0]",0
88.9,"['note_on', 'note_on']","[0, 0]","[71, 85]","[61, 64]",mp,0,2,0,0,0,0
89.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 84]","[55, 43, 68]",p,0,3,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[71, 85]","[55, 79]",mp,0,2,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 69, 88, 76]","[62, 57, 100, 93]",mf,1,4,0,0,0,0
89.4,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,"['note_on', 'note_on']","[0, 0]","[69, 66]","[58, 59]",p,0,2,0,0,0,0
89.7,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,"['note_on', 'note_on']","[0, 0]","[66, 69]","[66, 63]",mp,0,2,0,0,0,0
90.0,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
90.1,[],[],[],[],,0,0,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[66, 69]","[68, 68]",mp,0,2,0,0,0,0
90.3,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 66, 87, 75]","[69, 66, 100, 92]",mf,1,4,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
90.8,"['note_on', 'note_on']","[0, 0]","[66, 69]","[62, 52]",p,0,2,0,0,0,0
90.9,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 66, 87, 75]","[63, 68, 100, 96]",mf,1,4,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,127,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,"[124, 92, 58, 22, 0]",0
91.7,[],[],[],[],,0,0,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 59]","[53, 50, 73]",p,0,3,0,0,0,0
92.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 45, 57, 55]","[52, 50, 75, 72]",mp,0,4,0,0,0,0
92.3,"['note_on', 'note_on']","[0, 0]","[43, 54]","[60, 100]",mf,1,2,0,0,0,0
92.4,['note_on'],[0],[42],[100],f,1,1,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,"[22, 34, 40, 32, 14]",0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,"['note_on', 'note_on']","[0, 0]","[88, 76]","[69, 38]",p,0,2,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,0,0
93.5,[],[],[],[],,0,0,0,0,0,0
93.6,"['note_on', 'note_on']","[0, 0]","[75, 87]","[41, 59]",p,0,2,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,"['note_on', 'note_on']","[0, 0]","[60, 48]","[60, 55]",p,0,2,0,0,0,0
94.5,"['note_on', 'note_on']","[0, 0]","[59, 47]","[65, 43]",p,0,2,0,0,0,0
94.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 45, 55, 43]","[73, 73, 57, 35]",p,0,4,0,0,0,0
94.7,"['note_on', 'note_on']","[0, 0]","[54, 42]","[100, 100]",f,1,2,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,"[92, 116, 127]",0
95.1,[],[],[],[],,0,0,0,0,"[116, 96, 74, 50]",0
95.2,[],[],[],[],,0,0,0,0,"[22, 0]",0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,[],[],[],[],,0,0,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[88],[68],mp,0,1,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,['note_on'],[0],[87],[52],p,0,1,0,0,0,0
96.1,[],[],[],[],,0,0,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 69, 66]","[37, 37, 31]",ppp,0,3,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,['note_on'],[0],[88],[55],p,0,1,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,[],[],[],[],,0,0,0,0,0,0
97.2,['note_on'],[0],[87],[59],p,0,1,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 66, 69]","[38, 30, 38]",ppp,0,3,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,[],[],[],[],,0,0,0,0,0,0
98.1,['note_on'],[0],[88],[61],p,0,1,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[87],[46],pp,0,1,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 72, 69]","[32, 32, 35]",ppp,0,3,0,0,0,0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,[],[],[],[],,0,0,0,0,0,0
99.2,[],[],[],[],,0,0,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[18],ppp,0,0,0,0,0,0
