sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.5,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
3.6,[],[],[],[],,0,0,0,0,0,0
3.7,['note_on'],[0],[77],[77],mf,1,1,0,0,"[1, 14, 28, 40, 50, 58, 65, 70]",0
3.8,['note_on'],[0],[67],[71],mp,0,1,0,0,"[74, 78, 82, 84, 88, 90, 92, 96]",0
3.9,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
4.2,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
4.3,[],[],[],[],,0,0,0,0,0,0
4.4,"['note_on', 'note_on']","[0, 0]","[62, 60]","[58, 60]",p,0,2,0,0,"[94, 90, 86, 78, 66, 56, 42]",0
4.5,[],[],[],[],,0,0,0,0,"[30, 16, 2, 0]",0
4.6,[],[],[],[],,0,0,0,0,0,0
4.7,"['note_on', 'note_on']","[0, 0]","[64, 65]","[44, 45]",pp,0,2,0,0,0,0
4.8,"['note_on', 'note_on']","[0, 0]","[69, 71]","[60, 65]",mp,0,2,0,0,0,0
4.9,[],[],[],[],,0,0,0,0,0,0
5.0,['note_on'],[0],[74],[68],mp,0,1,0,0,"[10, 20, 28, 32, 40, 42, 46]",0
5.1,[],[],[],[],,0,0,0,0,"[50, 52, 56, 58, 60, 62]",0
5.2,['note_on'],[0],[77],[68],mp,0,1,0,0,"[58, 42, 32, 10]",0
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,"['note_on', 'note_on']","[0, 0]","[71, 69]","[54, 53]",p,0,2,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,"[12, 24, 34, 42, 48, 52, 56]",0
5.6,['note_on'],[0],[74],[65],mp,0,1,0,0,"[60, 62, 64, 65, 66, 68, 70]",0
5.7,[],[],[],[],,0,0,0,0,72,0
5.8,['note_on'],[0],[77],[66],mp,0,1,0,0,0,0
5.9,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,"[70, 64, 58, 48, 36, 22, 6]",0
6.1,['note_on'],[0],[61],[63],mp,0,1,0,0,0,0
6.2,[],[],[],[],,0,0,0,0,0,0
6.3,"['note_on', 'note_on']","[0, 0]","[62, 64]","[49, 44]",pp,0,2,0,0,0,0
6.4,['note_on'],[0],[68],[48],pp,0,1,0,0,"[4, 14]",0
6.5,[],[],[],[],,0,0,0,0,"[20, 28, 32, 36, 40, 42, 46, 48, 50]",0
6.6,[],[],[],[],,0,0,0,0,"[52, 54, 56, 58, 60]",0
6.7,"['note_on', 'note_on']","[0, 0]","[77, 76]","[71, 66]",mp,0,2,0,0,62,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,['note_on'],[0],[65],[55],p,0,1,0,0,64,0
7.0,['note_on'],[0],[68],[71],mp,0,1,0,0,"[66, 70, 76, 82, 90, 96, 102, 108, 114]",0
7.1,[],[],[],[],,0,0,0,0,"[120, 124, 127]",0
7.2,['note_on'],[0],[77],[65],mp,0,1,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,['note_on'],[0],[59],[63],mp,0,1,0,0,"[122, 116, 108, 98, 84, 70, 56, 40]",0
7.5,[],[],[],[],,0,0,0,0,"[10, 0]",0
7.6,['note_on'],[0],[61],[62],mp,0,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,"[12, 24, 32, 42]",0
8.0,['note_on'],[0],[68],[71],mp,0,1,0,0,"[46, 50, 54, 56, 60, 62, 65, 66]",0
8.1,[],[],[],[],,0,0,0,0,"[68, 70]",0
8.2,['note_on'],[0],[77],[79],mf,1,1,0,0,"[68, 60, 50, 32, 16, 0]",0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,"[4, 16]",0
8.6,['note_on'],[0],[68],[71],mp,0,1,0,0,"[28, 36, 42, 48, 50, 54, 56, 58, 62]",0
8.7,['note_on'],[0],[77],[78],mf,1,1,0,0,"[65, 66]",0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,[],[],[],[],,0,0,0,0,"[65, 62, 56, 46]",0
9.0,"['note_on', 'note_on']","[0, 0]","[60, 59]","[69, 53]",p,0,2,0,0,"[34, 18, 2, 0]",0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,['note_on'],[0],[64],[78],mf,1,1,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,['note_on'],[0],[72],[73],mp,0,1,0,0,"[8, 18, 26, 30, 36, 40, 44, 48, 50, 54]",0
9.7,['note_on'],[0],[76],[66],mp,0,1,0,0,"[56, 58, 62, 64, 65]",0
9.8,[],[],[],[],,0,0,0,0,"[64, 60, 54, 42, 30, 12]",0
9.9,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,['note_on'],[0],[72],[71],mp,0,1,0,0,"[4, 16, 30, 40, 46, 50, 54, 56, 58]",0
10.2,[],[],[],[],,0,0,0,0,60,0
10.3,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
10.4,['note_on'],[0],[60],[68],mp,0,1,0,0,58,0
10.5,[],[],[],[],,0,0,0,0,"[54, 42, 32, 18, 4, 0]",0
10.6,['note_on'],[0],[64],[77],mf,1,1,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
11.1,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
11.2,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,['note_on'],[0],[67],[68],mp,0,1,0,0,"[12, 28, 40, 48, 56, 60, 65]",0
11.5,[],[],[],[],,0,0,0,0,"[66, 70, 74, 78, 80, 82, 84]",0
11.6,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
11.9,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
12.0,[],[],[],[],,0,0,0,0,"[82, 74, 60, 30, 10]",0
12.1,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,"[1, 8, 16, 20, 24, 28, 32, 34]",0
12.5,['note_on'],[0],[76],[71],mp,0,1,0,0,"[36, 40, 42, 44, 46, 48, 50]",0
12.6,[],[],[],[],,0,0,0,0,"[52, 54]",0
12.7,['note_on'],[0],[81],[85],mf,1,1,0,0,"[42, 24, 4, 0]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[75],mf,0,1,0,0,"[8, 18, 26, 32]",0
13.0,[],[],[],[],,0,0,0,0,"[36, 42, 44, 46, 48, 50, 52, 54, 56, 58]",0
13.1,['note_on'],[0],[76],[78],mf,1,1,0,0,"[60, 62, 64]",0
13.2,[],[],[],[],,0,0,0,0,65,0
13.3,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,64,0
13.5,['note_on'],[0],[60],[68],mp,0,1,0,0,"[60, 54, 42, 30, 16, 2, 0]",0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,"['note_on', 'note_on']","[0, 0]","[64, 62]","[69, 75]",mp,0,2,0,0,0,0
13.8,"['note_on', 'note_on']","[0, 0]","[69, 71]","[66, 72]",mp,0,2,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,"[2, 10, 16, 20, 26, 30, 34]",0
14.0,['note_on'],[0],[75],[66],mp,0,1,0,0,"[42, 44, 50, 58, 65, 68, 74, 78, 82, 84]",0
14.1,[],[],[],[],,0,0,0,0,"[86, 88, 90, 92]",0
14.2,['note_on'],[0],[81],[80],mf,1,1,0,0,90,0
14.3,[],[],[],[],,0,0,0,0,"[82, 72, 60, 42, 24, 4, 0]",0
14.4,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[75],[74],mp,0,1,0,0,"[14, 26, 34, 42, 48, 50, 54, 56, 58]",0
14.7,[],[],[],[],,0,0,0,0,"[60, 62, 64, 65, 66]",0
14.8,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,['note_on'],[0],[59],[60],p,0,1,0,0,"[64, 58, 48, 34]",0
15.1,['note_on'],[0],[60],[43],pp,0,1,0,0,"[22, 8, 0]",0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[66],[82],mf,1,1,0,0,0,0
15.4,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
15.5,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,"[4, 14, 20, 26, 30, 36, 42, 44, 48, 50]",0
15.7,['note_on'],[0],[74],[84],mf,1,1,0,0,"[54, 56, 58, 60, 62, 64]",0
15.8,[],[],[],[],,0,0,0,0,65,0
15.9,['note_on'],[0],[66],[74],mp,0,1,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,['note_on'],[0],[75],[76],mf,1,1,0,0,0,0
16.4,['note_on'],[0],[59],[73],mp,0,1,0,0,"[64, 62, 58, 50, 38]",0
16.5,[],[],[],[],,0,0,0,0,"[10, 0]",0
16.6,"['note_on', 'note_on']","[0, 0]","[62, 60]","[57, 55]",p,0,2,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,['note_on'],[0],[66],[74],mp,0,1,0,0,"[10, 20, 30]",0
16.9,[],[],[],[],,0,0,0,0,"[36, 42, 44, 48, 50, 54, 56, 58, 60]",0
17.0,['note_on'],[0],[69],[65],mp,0,1,0,0,"[64, 65]",0
17.1,[],[],[],[],,0,0,0,0,"[64, 62, 58, 46]",0
17.2,['note_on'],[0],[74],[80],mf,1,1,0,0,"[32, 16, 0]",0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[66],[79],mf,1,1,0,0,"[4, 16, 26, 32]",0
17.5,[],[],[],[],,0,0,0,0,"[38, 42, 44, 46, 48, 50, 52, 54, 56]",0
17.6,['note_on'],[0],[69],[68],mp,0,1,0,0,58,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
17.9,['note_on'],[0],[58],[58],p,0,1,0,0,"[56, 50, 38, 10]",0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,['note_on'],[0],[67],[72],mp,0,1,0,0,"[1, 12, 24, 30, 38]",0
18.4,[],[],[],[],,0,0,0,0,"[42, 46, 48, 52, 54, 58, 60, 62]",0
18.5,['note_on'],[0],[74],[71],mp,0,1,0,0,"[64, 65]",0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
18.8,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,['note_on'],[0],[74],[82],mf,1,1,0,0,"[64, 62]",0
19.2,['note_on'],[0],[79],[78],mf,1,1,0,0,"[60, 56, 52, 50, 46, 42, 38, 36]",0
19.3,[],[],[],[],,0,0,0,0,"[30, 28, 20, 10, 2, 0]",0
19.4,"['note_on', 'note_on']","[0, 0]","[57, 59]","[68, 73]",mp,0,2,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
19.7,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,"[10, 20, 28, 34, 42, 44, 50, 52, 54]",0
20.4,['note_on'],[0],[67],[73],mp,0,1,0,0,"[58, 60, 64, 65, 66, 68]",0
20.5,[],[],[],[],,0,0,0,0,70,0
20.6,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,['note_on'],[0],[79],[58],p,0,1,0,0,"[72, 74]",0
20.9,['note_on'],[0],[59],[72],mp,0,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,"[72, 70, 64, 60, 46]",0
21.1,['note_on'],[0],[60],[65],mp,0,1,0,0,"[18, 2, 0]",0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,['note_on'],[0],[67],[66],mp,0,1,0,0,"[1, 8, 14, 18, 22, 26]",0
21.6,[],[],[],[],,0,0,0,0,"[28, 30, 32, 36, 38, 40, 42]",0
21.7,['note_on'],[0],[76],[43],pp,0,1,0,0,44,0
21.8,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,"[46, 48]",0
22.0,['note_on'],[0],[67],[65],mp,0,1,0,0,"[50, 52, 54, 56, 58, 60, 62, 65]",0
22.1,[],[],[],[],,0,0,0,0,"[66, 68, 70, 74, 76, 78]",0
22.2,['note_on'],[0],[74],[65],mp,0,1,0,0,80,0
22.3,['note_on'],[0],[72],[42],pp,0,1,0,0,82,0
22.4,[],[],[],[],,0,0,0,0,80,0
22.5,"['note_on', 'note_on']","[0, 0]","[57, 59]","[58, 65]",p,0,2,0,0,"[78, 74, 66, 60, 52, 38, 24]",0
22.6,['note_on'],[0],[60],[56],p,0,1,0,0,"[10, 0]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,"[4, 14, 22, 30, 34]",0
23.4,['note_on'],[0],[64],[68],mp,0,1,0,0,"[40, 44, 48, 50, 52, 56, 58, 60, 62]",0
23.5,[],[],[],[],,0,0,0,0,"[64, 65]",0
23.6,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[72],[62],mp,0,1,0,0,0,0
23.9,['note_on'],[0],[57],[80],mf,1,1,0,0,60,0
24.0,[],[],[],[],,0,0,0,0,"[54, 40, 30, 12, 0]",0
24.1,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,['note_on'],[0],[67],[65],mp,0,1,0,0,"[4, 8, 14, 20, 22, 28, 32, 34, 40]",0
24.6,[],[],[],[],,0,0,0,0,"[42, 44, 46, 48, 50]",0
24.7,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
25.4,['note_on'],[0],[57],[75],mf,0,1,0,0,"[52, 46, 38, 30, 16, 2, 0]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,['note_on'],[0],[60],[60],p,0,1,0,0,"[2, 8, 14, 20]",0
25.8,['note_on'],[0],[64],[68],mp,0,1,0,0,"[22, 26, 28, 32, 36, 38, 42, 44, 46]",0
25.9,[],[],[],[],,0,0,0,0,"[48, 50]",0
26.0,['note_on'],[0],[67],[78],mf,1,1,0,0,"[52, 54]",0
26.1,[],[],[],[],,0,0,0,0,56,0
26.2,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,"[54, 42, 34, 22, 8, 0]",0
26.4,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,"[8, 20]",0
26.6,['note_on'],[0],[67],[60],p,0,1,0,0,"[32, 42, 48, 52, 56, 58, 62, 64, 65]",0
26.7,[],[],[],[],,0,0,0,0,"[66, 68, 70]",0
26.8,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,72,0
27.0,['note_on'],[0],[50],[82],mf,1,1,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,"[66, 58, 52, 38, 22, 2, 0]",0
27.2,['note_on'],[0],[57],[61],p,0,1,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,"[10, 20, 28, 32, 38, 42]",0
27.6,['note_on'],[0],[66],[71],mp,0,1,0,0,"[46, 48, 50, 52, 54, 56, 58, 60]",0
27.7,[],[],[],[],,0,0,0,0,62,0
27.8,['note_on'],[0],[73],[77],mf,1,1,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
28.1,['note_on'],[0],[66],[74],mp,0,1,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,['note_on'],[0],[72],[80],mf,1,1,0,0,64,0
28.4,['note_on'],[0],[66],[43],pp,0,1,0,0,65,0
28.5,['note_on'],[0],[50],[66],mp,0,1,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,"[64, 60, 54, 42, 32, 12, 0]",0
28.7,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
29.0,['note_on'],[0],[66],[71],mp,0,1,0,0,"[10, 20, 26, 30, 34, 40, 42, 44, 46, 48]",0
29.1,[],[],[],[],,0,0,0,0,"[50, 52]",0
29.2,['note_on'],[0],[72],[78],mf,1,1,0,0,"[48, 38, 20, 0]",0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[62],[66],mp,0,1,0,0,"[6, 20, 28]",0
29.5,[],[],[],[],,0,0,0,0,"[34, 42, 44, 48, 52, 54, 56, 58]",0
29.6,['note_on'],[0],[69],[71],mp,0,1,0,0,60,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
29.9,['note_on'],[0],[55],[66],mp,0,1,0,0,"[58, 56, 48, 38, 30]",0
30.0,[],[],[],[],,0,0,0,0,"[18, 6, 0]",0
30.1,"['note_on', 'note_on']","[0, 0]","[57, 59]","[54, 58]",p,0,2,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,['note_on'],[0],[67],[68],mp,0,1,0,0,"[4, 10, 14, 20, 22, 24, 26, 28]",0
30.6,[],[],[],[],,0,0,0,0,"[30, 32, 34, 38]",0
30.7,['note_on'],[0],[71],[73],mp,0,1,0,0,"[40, 42]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,['note_on'],[0],[62],[68],mp,0,1,0,0,"[44, 46, 48]",0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
31.4,"['note_on', 'note_on']","[0, 0]","[55, 57]","[77, 56]",mp,0,2,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,"[44, 38, 30, 18, 6, 0]",0
31.6,['note_on'],[0],[59],[73],mp,0,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[69],mp,0,1,0,0,"[2, 10, 20, 26]",0
32.5,[],[],[],[],,0,0,0,0,"[30, 34, 40, 44, 46, 50, 52, 54, 56]",0
32.6,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
32.9,['note_on'],[0],[55],[72],mp,0,1,0,0,"[52, 42, 32, 22, 10, 0]",0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[58],[74],mp,0,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[73],[84],mf,1,1,0,0,"[8, 18, 28, 34, 42, 46, 50, 52]",0
33.8,[],[],[],[],,0,0,0,0,"[56, 58, 60, 62, 64, 65]",0
33.9,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[73],[71],mp,0,1,0,0,0,0
34.4,"['note_on', 'note_on']","[0, 0]","[57, 55]","[75, 65]",mp,0,2,0,0,"[64, 60, 56, 48, 36, 22, 8]",0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[67],[78],mf,1,1,0,0,"[1, 4, 8, 14, 20, 24, 28, 32, 36]",0
35.1,[],[],[],[],,0,0,0,0,"[42, 44, 46, 50, 52]",0
35.2,['note_on'],[0],[73],[71],mp,0,1,0,0,"[54, 56]",0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[61],p,0,1,0,0,"[58, 60]",0
35.5,[],[],[],[],,0,0,0,0,"[62, 64]",0
35.6,['note_on'],[0],[67],[71],mp,0,1,0,0,65,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,['note_on'],[0],[73],[63],mp,0,1,0,0,0,0
35.9,['note_on'],[0],[53],[82],mf,1,1,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,"[64, 62, 58, 54, 42]",0
36.1,"['note_on', 'note_on']","[0, 0]","[55, 57]","[45, 53]",p,0,2,0,0,"[34, 22, 10, 0]",0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,"['note_on', 'note_on']","[0, 0]","[62, 64]","[68, 73]",mp,0,2,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,['note_on'],[0],[69],[69],mp,0,1,0,0,"[1, 4, 8, 12, 16, 20, 22, 26, 28]",0
36.6,[],[],[],[],,0,0,0,0,"[30, 32, 34, 36, 38, 40]",0
36.7,['note_on'],[0],[74],[79],mf,1,1,0,0,42,0
36.8,[],[],[],[],,0,0,0,0,44,0
36.9,['note_on'],[0],[62],[73],mp,0,1,0,0,46,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[69],[77],mf,1,1,0,0,48,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
