sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,"[124, 116, 106]",0
69.4,['note_on'],[0],[44],[45],pp,0,1,0,0,"[94, 82, 70, 58, 42, 28, 14, 0]",0
69.6,['note_on'],[0],[53],[40],pp,0,1,0,0,0,0
69.8,['note_on'],[0],[59],[49],p,0,1,0,0,"[1, 4, 8, 16, 20, 30, 40]",0
69.9,[],[],[],[],,0,0,0,0,"[50, 58, 66, 74, 84, 90, 98, 104, 110, 114]",0
70.0,['note_on'],[0],[60],[54],p,0,1,0,0,"[118, 122, 124]",0
70.1,[],[],[],[],,0,0,0,0,"[126, 127]",0
70.2,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
68.6,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
68.7,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
73.7,['note_on'],[0],[62],[45],pp,0,1,0,0,0,0
73.8,[],[],[],[],,0,0,0,0,"[118, 108, 94]",0
71.0,['note_on'],[0],[44],[47],pp,0,1,0,0,"[76, 56, 28, 0]",0
71.2,['note_on'],[0],[53],[45],pp,0,1,0,0,"[1, 6, 12, 16]",0
71.3,['note_on'],[0],[59],[49],p,0,1,0,0,"[18, 20, 26, 32, 36, 40, 46, 52, 58]",0
71.4,[],[],[],[],,0,0,0,0,"[64, 70, 78, 88, 94, 102, 110, 118, 126, 127]",0
71.5,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
70.5,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
74.8,['note_on'],[0],[62],[48],pp,0,1,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,['note_on'],[0],[43],[52],p,0,1,0,0,"[124, 120, 114, 108, 98, 90, 78, 65]",0
75.1,[],[],[],[],,0,0,0,0,"[52, 28, 6, 0]",0
75.2,['note_on'],[0],[53],[49],p,0,1,0,0,0,0
75.4,['note_on'],[0],[55],[57],p,0,1,0,0,"[4, 18, 28, 36, 44, 52, 56, 60]",0
75.5,[],[],[],[],,0,0,0,0,"[64, 68, 70, 74, 78, 84, 88, 92, 98, 104]",0
73.1,['note_on'],[0],[59],[62],mp,0,1,0,0,"[110, 116, 122, 127]",0
73.3,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
73.7,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
73.9,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,"[124, 110]",0
76.1,['note_on'],[0],[43],[68],mp,0,1,0,0,"[98, 82, 64, 42]",0
76.2,[],[],[],[],,0,0,0,0,"[16, 0]",0
76.3,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
76.5,['note_on'],[0],[55],[64],mp,0,1,0,0,"[4, 12, 20, 28, 38, 44, 52]",0
76.6,[],[],[],[],,0,0,0,0,"[58, 65, 70, 76, 82, 88, 96, 100, 108, 114]",0
74.8,['note_on'],[0],[59],[65],mp,0,1,0,0,"[120, 126, 127]",0
74.9,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
75.1,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,['note_on'],[0],[59],[59],p,0,1,0,0,0,0
75.5,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
77.2,['note_on'],[0],[43],[68],mp,0,1,0,0,"[116, 104, 90, 74, 58, 36, 10, 0]",0
77.4,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,"[2, 10, 18]",0
77.6,['note_on'],[0],[55],[55],p,0,1,0,0,"[26, 34, 42, 50, 56, 64, 68, 74, 80, 88]",0
77.7,[],[],[],[],,0,0,0,0,"[92, 98, 102, 104, 108, 112, 116, 118, 120]",0
76.5,"['note_on', 'note_on']","[0, 0]","[60, 64]","[60, 60]",p,0,2,0,0,"[122, 124, 126, 127]",0
76.7,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
76.9,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
77.1,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
78.8,['note_on'],[0],[43],[68],mp,0,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,"[126, 80, 0]",0
79.0,['note_on'],[0],[52],[52],p,0,1,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,"[4, 14, 20]",0
79.2,[],[],[],[],,0,0,0,0,"[28, 34, 42, 46, 48, 52, 56, 60, 64, 68, 72]",0
79.3,['note_on'],[0],[55],[59],p,0,1,0,0,"[78, 84, 90, 98, 104, 110, 118, 124, 127]",0
77.6,"['note_on', 'note_on']","[0, 0]","[60, 64]","[62, 71]",mp,0,2,0,0,0,0
77.8,['note_on'],[0],[55],[60],p,0,1,0,0,0,0
77.9,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
78.1,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.8,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,"[124, 114, 104, 92, 80, 64, 0]",0
79.1,['note_on'],[0],[50],[71],mp,0,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,2,0
79.3,['note_on'],[0],[55],[55],p,0,1,0,0,"[14, 26, 34, 42, 50, 56, 60, 65, 70, 76]",0
79.4,[],[],[],[],,0,0,0,0,"[84, 88, 94, 98, 102, 108, 112, 114, 118]",0
77.6,"['note_on', 'note_on']","[0, 0]","[60, 65]","[57, 71]",mp,0,2,0,0,"[122, 126, 127]",0
77.8,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
83.0,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,"[124, 114, 106, 96]",0
82.6,['note_on'],[0],[43],[79],mf,1,1,0,0,"[90, 80, 68, 54, 34, 12]",0
81.2,['note_on'],[0],[50],[73],mp,0,1,0,0,"[0, 14, 30]",0
81.3,[],[],[],[],,0,0,0,0,"[42, 50, 56, 62, 64]",0
81.4,['note_on'],[0],[55],[68],mp,0,1,0,0,"[65, 66, 70, 72, 76, 82, 88, 92, 98]",0
81.5,[],[],[],[],,0,0,0,0,"[106, 112, 120, 127]",0
79.2,"['note_on', 'note_on']","[0, 0]","[60, 65]","[65, 82]",mp,0,2,0,0,0,0
79.4,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
80.6,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
82.6,"['note_on', 'note_on']","[0, 0]","[65, 43]","[84, 84]",mf,1,2,0,0,"[120, 106, 90, 72, 50, 22]",0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,['note_on'],[0],[50],[75],mf,0,1,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,"[4, 12, 20, 28, 36, 44, 52, 60]",0
83.0,['note_on'],[0],[55],[68],mp,0,1,0,0,"[70, 80, 90, 98, 106, 114, 124, 127]",0
81.7,"['note_on', 'note_on']","[0, 0]","[59, 65]","[62, 80]",mp,0,2,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
82.3,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,"[124, 110]",0
84.1,[],[],[],[],,0,0,0,0,"[92, 68]",0
84.2,['note_on'],[0],[43],[73],mp,0,1,0,0,"[42, 0]",0
84.4,['note_on'],[0],[50],[75],mf,0,1,0,0,"[14, 28, 42, 50, 58, 64, 68, 72, 76]",0
84.5,[],[],[],[],,0,0,0,0,"[78, 80, 82, 84, 86, 88, 90, 96, 98, 102]",0
84.6,['note_on'],[0],[55],[59],p,0,1,0,0,"[108, 114, 122, 127]",0
83.3,"['note_on', 'note_on']","[0, 0]","[59, 65]","[70, 79]",mp,0,2,0,0,0,0
83.4,[],[],[],[],,0,0,0,0,0,0
83.5,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,['note_on'],[0],[59],[68],mp,0,1,0,0,0,0
88.5,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,"[124, 114, 104, 90, 74, 54, 28]",0
85.7,['note_on'],[0],[43],[75],mf,0,1,0,0,"[1, 0]",0
85.8,[],[],[],[],,0,0,0,0,0,0
85.9,['note_on'],[0],[51],[65],mp,0,1,0,0,0,0
86.1,['note_on'],[0],[57],[68],mp,0,1,0,0,"[1, 8, 18, 28, 42, 50, 60, 68, 78]",0
86.2,[],[],[],[],,0,0,0,0,"[88, 98, 106, 112, 120, 126, 127]",0
86.3,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
86.5,['note_on'],[0],[66],[90],f,1,1,0,0,0,0
86.7,[],[],[],[],,0,0,0,0,0,0
89.1,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
89.3,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
89.5,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
87.3,['note_on'],[0],[43],[84],mf,1,1,0,0,"[118, 102, 80, 58, 0]",0
87.5,['note_on'],[0],[51],[89],f,1,1,0,0,"[4, 12, 20, 24]",0
87.6,[],[],[],[],,0,0,0,0,"[28, 30, 34, 38, 42, 46, 48, 52]",0
87.7,['note_on'],[0],[57],[71],mp,0,1,0,0,"[58, 62, 65, 72, 76, 82, 90, 96, 102, 106]",0
87.8,[],[],[],[],,0,0,0,0,"[112, 118, 120, 124, 127]",0
87.9,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
88.1,['note_on'],[0],[66],[84],mf,1,1,0,0,0,0
88.3,['note_on'],[0],[57],[71],mp,0,1,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,[],[],[],[],,0,0,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,['note_on'],[0],[66],[75],mf,0,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,124,0
95.9,['note_on'],[0],[43],[100],f,1,1,0,0,"[116, 106, 92, 74, 10, 0]",0
96.1,['note_on'],[0],[52],[70],mp,0,1,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,"[1, 4]",0
96.3,['note_on'],[0],[55],[60],p,0,1,0,0,"[12, 20, 28, 32, 42, 48, 54, 60, 65, 70, 74]",0
96.4,[],[],[],[],,0,0,0,0,"[76, 82, 84, 88, 92, 94, 96, 98]",0
90.1,['note_on'],[0],[60],[62],mp,0,1,0,0,"[100, 102, 104, 106, 108]",0
90.2,[],[],[],[],,0,0,0,0,"[110, 112, 114, 116, 118]",0
90.3,['note_on'],[0],[67],[79],mf,1,1,0,0,"[120, 122, 124, 126, 127]",0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
90.9,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
91.1,['note_on'],[0],[43],[57],p,0,1,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,"[118, 104, 86, 64, 40, 8, 0]",0
95.7,['note_on'],[0],[52],[45],pp,0,1,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,"[1, 14, 28]",0
95.9,[],[],[],[],,0,0,0,0,"[38, 48, 54, 60, 64, 66, 68, 70, 72]",0
96.0,['note_on'],[0],[55],[52],p,0,1,0,0,"[74, 76, 78, 82, 84, 88]",0
96.1,[],[],[],[],,0,0,0,0,"[92, 96, 98, 104, 108, 110, 114, 118, 120, 124]",0
91.8,['note_on'],[0],[60],[50],p,0,1,0,0,"[126, 127]",0
91.9,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,['note_on'],[0],[55],[46],pp,0,1,0,0,0,0
92.2,[],[],[],[],,0,0,0,0,0,0
92.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
99.1,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
92.7,['note_on'],[0],[43],[64],mp,0,1,0,0,"[120, 108, 92, 72, 16, 0]",0
92.9,['note_on'],[0],[50],[54],p,0,1,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,"[1, 4, 6, 10, 12, 14, 18, 20]",0
93.1,['note_on'],[0],[55],[52],p,0,1,0,0,"[26, 28, 32, 38, 42, 48, 52, 56, 60, 65, 70]",0
93.2,[],[],[],[],,0,0,0,0,"[72, 78, 82, 86, 88, 92, 94, 96]",0
93.3,['note_on'],[0],[60],[52],p,0,1,0,0,"[98, 100]",0
93.4,[],[],[],[],,0,0,0,0,"[102, 104, 106, 108, 110, 112, 114, 116]",0
93.5,['note_on'],[0],[65],[59],p,0,1,0,0,"[118, 120, 122, 124, 126, 127]",0
93.6,[],[],[],[],,0,0,0,0,0,0
91.9,['note_on'],[0],[55],[47],pp,0,1,0,0,0,0
92.0,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
92.2,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,"[124, 118, 108]",0
94.3,['note_on'],[0],[43],[59],p,0,1,0,0,"[100, 88, 72, 56, 30]",0
94.4,[],[],[],[],,0,0,0,0,"[2, 0]",0
94.5,['note_on'],[0],[50],[48],pp,0,1,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,4,0
94.7,['note_on'],[0],[55],[57],p,0,1,0,0,"[14, 20, 24, 26, 28, 32, 34, 38]",0
94.8,[],[],[],[],,0,0,0,0,"[42, 48, 52, 58, 62, 66, 72, 78, 84, 90]",0
94.9,['note_on'],[0],[60],[49],p,0,1,0,0,"[94, 98, 104, 108, 110, 112, 114]",0
95.0,[],[],[],[],,0,0,0,0,"[116, 118, 120]",0
95.1,['note_on'],[0],[65],[57],p,0,1,0,0,"[122, 124, 127]",0
95.2,[],[],[],[],,0,0,0,0,0,0
93.5,['note_on'],[0],[55],[38],pp,0,1,0,0,0,0
93.6,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,0,0
93.8,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,"[126, 120]",0
94.0,['note_on'],[0],[43],[41],pp,0,1,0,0,"[116, 110, 104, 98, 92, 86, 74]",0
102.0,[],[],[],[],,0,0,0,0,"[60, 42, 22]",0
102.1,[],[],[],[],,0,0,0,0,0,0
96.3,"['note_on', 'note_on']","[0, 0]","[50, 55]","[45, 48]",pp,0,2,0,0,"[6, 12, 20, 26, 28, 36, 42, 46, 52, 58]",0
96.4,[],[],[],[],,0,0,0,0,"[62, 66, 72, 76, 84, 90, 96, 104, 110, 118]",0
96.5,['note_on'],[0],[59],[50],p,0,1,0,0,"[124, 127]",0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,['note_on'],[0],[55],[45],pp,0,1,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
