sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
86.0,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,0,0
86.2,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
86.5,[],[],[],[],,0,0,0,0,0,0
86.6,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
86.7,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,['note_on'],[0],[43],[45],pp,0,1,0,0,0,0
87.0,[],[],[],[],,0,0,0,0,"[76, 74]",0
87.1,[],[],[],[],,0,0,0,0,"[72, 70, 68, 66, 65]",0
87.2,['note_on'],[0],[50],[41],pp,0,1,0,0,"[64, 62, 60, 58, 56, 52, 48, 40]",0
87.3,[],[],[],[],,0,0,0,0,"[34, 28, 20, 16, 8, 2, 0]",0
87.4,['note_on'],[0],[55],[48],pp,0,1,0,0,0,0
87.5,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
87.6,[],[],[],[],,0,0,0,0,"[10, 20, 28, 34, 40, 44, 50, 52, 56, 58]",0
87.7,['note_on'],[0],[65],[56],p,0,1,0,0,"[60, 62, 64]",0
87.8,[],[],[],[],,0,0,0,0,"[65, 66]",0
87.9,['note_on'],[0],[55],[44],pp,0,1,0,0,"[68, 70]",0
88.0,[],[],[],[],,0,0,0,0,72,0
88.1,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[65],[45],pp,0,1,0,0,0,0
88.4,['note_on'],[0],[43],[38],pp,0,1,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,['note_on'],[0],[50],[40],pp,0,1,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
88.8,['note_on'],[0],[55],[40],pp,0,1,0,0,0,0
88.9,[],[],[],[],,0,0,0,0,0,0
89.0,['note_on'],[0],[60],[40],pp,0,1,0,0,0,0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,['note_on'],[0],[55],[44],pp,0,1,0,0,0,0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
89.7,['note_on'],[0],[65],[44],pp,0,1,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,['note_on'],[0],[43],[36],pp,0,1,0,0,0,0
90.0,[],[],[],[],,0,0,0,0,0,0
90.1,['note_on'],[0],[50],[36],pp,0,1,0,0,0,0
90.2,[],[],[],[],,0,0,0,0,0,0
90.3,['note_on'],[0],[55],[36],pp,0,1,0,0,0,0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,['note_on'],[0],[59],[44],pp,0,1,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[65],[52],p,0,1,0,0,0,0
90.8,['note_on'],[0],[55],[37],pp,0,1,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
91.1,[],[],[],[],,0,0,0,0,0,0
91.2,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,['note_on'],[0],[43],[47],pp,0,1,0,0,0,0
91.6,['note_on'],[0],[50],[37],pp,0,1,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,0,0
91.8,['note_on'],[0],[55],[35],ppp,0,1,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,0,0
92.2,['note_on'],[0],[65],[41],pp,0,1,0,0,0,0
92.3,[],[],[],[],,0,0,0,0,0,0
92.4,['note_on'],[0],[55],[35],ppp,0,1,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,70,0
92.6,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,['note_on'],[0],[65],[39],pp,0,1,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,['note_on'],[0],[36],[32],ppp,0,1,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,['note_on'],[0],[48],[38],pp,0,1,0,0,0,0
93.3,['note_on'],[0],[55],[34],ppp,0,1,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,0,0
93.5,['note_on'],[0],[58],[36],pp,0,1,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,['note_on'],[0],[55],[31],ppp,0,1,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,['note_on'],[0],[58],[36],pp,0,1,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,['note_on'],[0],[64],[35],ppp,0,1,0,0,0,0
94.4,['note_on'],[0],[36],[41],pp,0,1,0,0,"[60, 0]",0
94.5,[],[],[],[],,0,0,0,0,0,0
94.6,['note_on'],[0],[48],[40],pp,0,1,0,0,"[16, 38, 52, 65]",0
94.7,[],[],[],[],,0,0,0,0,"[72, 78, 82, 86, 90, 92, 96]",0
94.8,['note_on'],[0],[55],[38],pp,0,1,0,0,98,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,['note_on'],[0],[58],[37],pp,0,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,['note_on'],[0],[64],[37],pp,0,1,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,['note_on'],[0],[55],[34],ppp,0,1,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[58],[34],ppp,0,1,0,0,96,0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,['note_on'],[0],[64],[42],pp,0,1,0,0,0,0
95.9,['note_on'],[0],[36],[41],pp,0,1,0,0,0,0
96.0,[],[],[],[],,0,0,0,0,0,0
96.1,['note_on'],[0],[48],[37],pp,0,1,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,['note_on'],[0],[53],[38],pp,0,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,['note_on'],[0],[57],[40],pp,0,1,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,['note_on'],[0],[57],[52],p,0,1,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
97.6,['note_on'],[0],[57],[40],pp,0,1,0,0,0,0
97.7,[],[],[],[],,0,0,0,0,94,0
97.8,['note_on'],[0],[53],[45],pp,0,1,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,['note_on'],[0],[57],[48],pp,0,1,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,['note_on'],[0],[53],[41],pp,0,1,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[50],[47],pp,0,1,0,0,0,0
98.5,['note_on'],[0],[53],[41],pp,0,1,0,0,0,0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,['note_on'],[0],[50],[36],pp,0,1,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,['note_on'],[0],[36],[34],ppp,0,1,0,0,0,0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,['note_on'],[0],[47],[37],pp,0,1,0,0,0,0
99.2,[],[],[],[],,0,0,0,0,0,0
99.3,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,92,0
99.5,['note_on'],[0],[71],[45],pp,0,1,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,['note_on'],[0],[74],[50],p,0,1,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,['note_on'],[0],[77],[52],p,0,1,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,['note_on'],[0],[74],[52],p,0,1,0,0,90,0
100.2,['note_on'],[0],[71],[56],p,0,1,0,0,0,0
100.3,[],[],[],[],,0,0,0,0,0,0
100.4,['note_on'],[0],[74],[58],p,0,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,['note_on'],[0],[71],[56],p,0,1,0,0,0,0
100.7,[],[],[],[],,0,0,0,0,0,0
100.8,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,0,0
101.0,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,['note_on'],[0],[67],[42],pp,0,1,0,0,0,0
101.3,[],[],[],[],,0,0,0,0,0,0
101.4,[],[],[],[],,0,0,0,0,0,0
101.5,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
101.6,[],[],[],[],,0,0,0,0,0,0
101.7,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
101.8,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
101.9,[],[],[],[],,0,0,0,0,0,0
102.0,[],[],[],[],,0,0,0,0,0,0
102.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 67, 64, 36, 48]","[60, 38, 28, 34, 30]",pp,0,5,0,0,"[88, 86, 84, 80, 78, 72, 66]",0
102.2,[],[],[],[],,0,0,0,0,"[62, 56, 48, 38, 28, 10, 0]",0
102.3,[],[],[],[],,0,0,0,0,0,0
102.4,[],[],[],[],,0,0,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,2,0
102.6,[],[],[],[],,0,0,0,0,"[22, 42, 52, 62, 65, 66, 68, 72, 76]",0
102.7,[],[],[],[],,0,0,0,0,"[78, 80, 82, 84, 86]",0
102.8,[],[],[],[],,0,0,0,0,"[88, 90, 92, 94, 98, 100, 102, 104]",0
102.9,[],[],[],[],,0,0,0,0,"[108, 110, 112, 114, 118, 120, 122]",0
103.0,[],[],[],[],,0,0,0,0,"[124, 126, 127]",0
103.1,[],[],[],[],,0,0,0,0,0,0
103.2,[],[],[],[],,0,0,0,0,0,0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,[],[],[],[],,0,0,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,[],[],[],[],,0,0,0,0,0,0
103.7,[],[],[],[],,0,0,0,0,0,0
103.8,[],[],[],[],,0,0,0,0,0,0
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,[],[],[],[],,0,0,0,0,0,0
104.1,[],[],[],[],,0,0,0,0,0,0
104.2,[],[],[],[],,0,0,0,0,0,0
104.3,[],[],[],[],,0,0,0,0,0,0
104.4,[],[],[],[],,0,0,0,0,0,0
104.5,[],[],[],[],,0,0,0,0,0,0
104.6,[],[],[],[],,0,0,0,0,0,0
104.7,[],[],[],[],,0,0,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[14],ppp,0,0,0,0,0,0
0.0,[],[],[],[14],ppp,0,0,0,0,0,0
0.0,[],[],[],[14],ppp,0,0,0,0,0,0
