sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.2,['note_on'],[0],[63],[75],mf,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[55],[60],p,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
35.6,['note_on'],[0],[82],[78],mf,1,1,0,0,0,0
35.7,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[80, 63]","[83, 68]",mf,0,2,0,0,0,0
35.9,"['note_on', 'note_on']","[0, 0]","[79, 55]","[85, 60]",mp,0,2,0,0,0,0
36.0,['note_on'],[0],[63],[74],mp,0,1,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
36.4,['note_on'],[0],[78],[89],f,1,1,0,0,0,0
36.5,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
36.6,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
36.8,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 55]","[89, 74, 60]",mp,0,3,0,0,0,0
37.1,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
37.2,['note_on'],[0],[59],[53],p,0,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
37.5,"['note_on', 'note_on']","[0, 0]","[80, 55]","[92, 64]",mf,1,2,0,0,0,0
37.6,[],[],[],[],,0,0,0,0,0,0
37.7,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
37.9,"['note_on', 'note_on']","[0, 0]","[62, 79]","[53, 79]",mp,0,2,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[80, 55]","[89, 70]",mf,1,2,0,0,0,0
38.2,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
38.3,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[81, 55]","[97, 86]",f,1,2,0,0,0,0
38.7,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 71, 55]","[100, 95, 84]",f,1,3,0,0,0,0
39.3,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[62],[65],mp,0,1,0,0,0,0
39.6,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
39.7,['note_on'],[0],[55],[78],mf,1,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
40.0,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
40.1,"['note_on', 'note_on']","[0, 0]","[62, 79]","[68, 80]",mp,0,2,0,0,0,0
40.2,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[77, 55]","[72, 63]",mp,0,2,0,0,0,0
40.4,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
40.7,['note_on'],[0],[64],[60],p,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 55]","[70, 65]",mp,0,2,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,"['note_on', 'note_on']","[0, 0]","[64, 62]","[39, 58]",pp,0,2,0,0,0,0
41.1,['note_on'],[0],[64],[67],mp,0,1,0,0,"[1, 6, 8, 10, 12, 14, 16, 18, 22, 26]",0
41.2,[],[],[],[],,0,0,0,0,"[28, 30, 28, 26, 24]",0
41.3,['note_on'],[0],[79],[95],f,1,1,0,0,"[16, 6, 0]",0
41.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 59]","[75, 74, 48]",mp,0,3,0,0,0,0
41.5,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
41.6,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
41.9,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[85, 98, 89]",f,1,3,0,0,0,0
42.3,['note_on'],[0],[75],[60],p,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 55, 79, 46]","[91, 95, 92, 49]",mf,1,4,0,0,0,0
42.6,['note_on'],[0],[75],[83],mf,1,1,0,0,0,0
42.7,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
43.0,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 71]","[86, 77, 92]",mf,1,3,0,0,0,0
43.4,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 55, 79]","[97, 95, 98]",f,1,3,0,0,0,0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
43.8,"['note_on', 'note_on']","[0, 0]","[71, 72]","[74, 68]",mp,0,2,0,0,0,0
43.9,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
44.2,['note_on'],[0],[75],[68],mp,0,1,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[80, 80, 84]",mf,1,3,0,0,0,0
44.4,['note_on'],[0],[75],[70],mp,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[74, 41, 75, 71, 53, 43, 55]","[94, 87, 53, 82, 65, 60, 70]",mp,0,7,0,0,0,0
44.7,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 72, 48, 60, 59]","[87, 80, 89, 80, 67]",mf,1,5,0,0,0,0
45.0,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 41]","[94, 85, 86]",f,1,3,0,0,0,0
45.2,"['note_on', 'note_on']","[0, 0]","[53, 43]","[84, 65]",mp,0,2,0,0,0,0
45.3,"['note_on', 'note_on']","[0, 0]","[79, 77]","[75, 40]",p,0,2,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 60, 48, 71]","[94, 94, 91, 80]",f,1,4,0,0,0,0
45.5,"['note_on', 'note_on']","[0, 0]","[59, 79]","[49, 77]",mp,0,2,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 71, 43, 55, 53]","[99, 98, 98, 85, 82]",f,1,5,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[74, 79, 71, 67, 31, 43]","[80, 95, 79, 86, 100, 98]",f,1,6,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[31, 43]","[79, 80]",mf,1,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[89],f,1,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[85, 75, 60]",mp,0,3,0,0,0,0
48.0,['note_on'],[0],[86],[80],mf,1,1,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[85, 78, 58]",mp,0,3,0,0,0,0
48.3,['note_on'],[0],[86],[75],mf,0,1,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[77, 67, 58]",mp,0,3,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,['note_on'],[0],[86],[79],mf,1,1,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[78, 70, 61]",mp,0,3,0,0,0,0
48.8,['note_on'],[0],[86],[72],mp,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[74, 60, 70]",mp,0,3,0,0,0,0
49.1,['note_on'],[0],[86],[72],mp,0,1,0,0,0,0
49.2,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
49.5,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
49.6,['note_on'],[0],[83],[84],mf,1,1,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
49.9,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[63, 56, 48]",p,0,3,0,0,0,0
50.2,['note_on'],[0],[79],[43],pp,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[58, 65, 55]",p,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[82, 68, 63]",mp,0,3,0,0,0,0
50.7,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[78, 64, 58]",mp,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
51.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 77, 62]","[70, 77, 56]",mp,0,3,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
51.4,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
51.7,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
51.8,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
52.1,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 71, 65, 55, 62]","[68, 70, 67, 67, 49]",mp,0,5,0,0,0,0
52.4,"['note_on', 'note_on']","[0, 0]","[74, 72]","[52, 57]",p,0,2,0,0,0,0
52.5,['note_on'],[0],[70],[75],mf,0,1,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 62]","[70, 65, 60]",mp,0,3,0,0,0,0
52.7,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 65, 55, 62]","[75, 77, 64, 61]",mp,0,4,0,0,0,0
52.9,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
53.0,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 62, 55]","[77, 64, 61]",mp,0,3,0,0,0,0
53.2,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 65, 55, 62]","[80, 85, 75, 71]",mf,1,4,0,0,0,0
53.4,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
53.7,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
53.8,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,"['note_on', 'note_on']","[0, 0]","[69, 67]","[67, 72]",mp,0,2,0,0,0,0
54.1,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
54.2,['note_on'],[0],[65],[74],mp,0,1,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[62, 60]","[78, 65]",mp,0,2,0,0,0,0
54.5,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
54.8,['note_on'],[0],[62],[65],mp,0,1,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
55.1,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
55.2,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
55.5,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
55.6,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
56.4,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
56.5,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[52, 60]","[78, 74]",mf,1,2,0,0,0,0
56.7,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
56.8,['note_on'],[0],[78],[70],mp,0,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 79, 83]","[72, 64, 53, 78]",mp,0,4,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 81]","[79, 70, 82]",mf,1,3,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[83],[70],mp,0,1,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 79, 52]","[74, 70, 64]",mp,0,3,0,0,0,0
57.5,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
57.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 79]","[80, 68, 82]",mf,1,3,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,['note_on'],[0],[86],[89],f,1,1,0,0,0,0
57.9,['note_on'],[0],[84],[80],mf,1,1,0,0,0,0
58.0,['note_on'],[0],[86],[84],mf,1,1,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[88],[93],f,1,1,0,0,0,0
58.3,['note_on'],[0],[86],[74],mp,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
58.6,['note_on'],[0],[86],[77],mf,1,1,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[83, 53]","[89, 50]",mp,0,2,0,0,0,0
58.9,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
59.0,['note_on'],[0],[80],[80],mf,1,1,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[57, 79]","[60, 82]",mp,0,2,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[76, 74]","[64, 67]",mp,0,2,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,"['note_on', 'note_on']","[0, 0]","[77, 76]","[48, 63]",p,0,2,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[62, 75]","[65, 77]",mp,0,2,0,0,0,0
60.0,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
60.1,"['note_on', 'note_on']","[0, 0]","[71, 72]","[63, 65]",mp,0,2,0,0,0,0
60.2,['note_on'],[0],[73],[84],mf,1,1,0,0,0,0
60.3,"['note_on', 'note_on']","[0, 0]","[72, 74]","[47, 74]",p,0,2,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[53, 71]","[61, 80]",mp,0,2,0,0,0,0
60.6,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
60.7,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
60.8,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 50, 52]","[75, 60, 60]",mp,0,3,0,0,0,0
61.1,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,['note_on'],[0],[78],[68],mp,0,1,0,0,0,0
61.4,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
61.5,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
61.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
61.7,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
61.8,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
61.9,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[74, 60]","[74, 63]",mp,0,2,0,0,0,0
62.2,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
62.6,"['note_on', 'note_on']","[0, 0]","[52, 67]","[63, 72]",mp,0,2,0,0,0,0
62.7,"['note_on', 'note_on']","[0, 0]","[65, 69]","[43, 82]",mp,0,2,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
63.0,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 76]","[67, 84]",mf,0,2,0,0,0,0
63.3,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
63.6,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
63.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 57, 71, 72]","[63, 65, 74, 65]",mp,0,4,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
64.0,"['note_on', 'note_on']","[0, 0]","[71, 69]","[67, 50]",p,0,2,0,0,0,0
64.1,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
64.2,"['note_on', 'note_on']","[0, 0]","[55, 65]","[72, 75]",mp,0,2,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
64.5,['note_on'],[0],[65],[70],mp,0,1,0,0,0,0
64.6,['note_on'],[0],[67],[85],mf,1,1,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[62, 47]","[79, 82]",mf,1,2,0,0,0,0
64.9,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
65.0,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
65.1,['note_on'],[0],[64],[79],mf,1,1,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on']","[0, 0]","[64, 48]","[68, 75]",mp,0,2,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
65.6,['note_on'],[0],[65],[78],mf,1,1,0,0,0,0
65.7,['note_on'],[0],[64],[77],mf,1,1,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 50]","[86, 67, 77]",mf,1,3,0,0,0,0
66.0,['note_on'],[0],[67],[86],mf,1,1,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
66.3,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[52, 72]","[78, 86]",mf,1,2,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
66.8,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 74, 72]","[79, 56, 70]",mp,0,3,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
67.4,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
67.5,['note_on'],[0],[53],[70],mp,0,1,0,0,0,0
67.6,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
67.7,"['note_on', 'note_on']","[0, 0]","[69, 71]","[56, 60]",p,0,2,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
68.0,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
68.1,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,['note_on'],[0],[74],[48],pp,0,1,0,0,0,0
68.4,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
68.5,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
68.6,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[77],[72],mp,0,1,0,0,0,0
68.9,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
69.0,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
69.1,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
69.4,['note_on'],[0],[83],[77],mf,1,1,0,0,0,0
69.5,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[81, 53]","[75, 57]",mp,0,2,0,0,0,0
69.8,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
69.9,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
70.0,"['note_on', 'note_on']","[0, 0]","[84, 57]","[84, 60]",mp,0,2,0,0,0,0
70.1,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[62, 84]","[60, 79]",mp,0,2,0,0,0,0
70.3,['note_on'],[0],[53],[65],mp,0,1,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[83, 62]","[79, 56]",mp,0,2,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[84, 57]","[80, 61]",mp,0,2,0,0,0,0
70.6,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
70.7,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[86, 53]","[98, 58]",mf,1,2,0,0,0,0
70.9,"['note_on', 'note_on']","[0, 0]","[84, 62]","[89, 55]",mp,0,2,0,0,0,0
71.0,[],[],[],[],,0,0,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[83, 57]","[92, 61]",mf,1,2,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[81, 62]","[87, 60]",mp,0,2,0,0,0,0
71.3,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
71.4,['note_on'],[0],[53],[68],mp,0,1,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[79, 62]","[85, 51]",mp,0,2,0,0,0,0
