sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.4,[],[],[],[],,0,0,0,0,0,0
13.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 81, 69]","[81, 73, 61]",mp,0,3,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,['note_on'],[0],[76],[59],p,0,1,0,0,0,0
13.9,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
14.0,['note_on'],[0],[60],[71],mp,0,1,0,0,116,0
14.1,[],[],[],[],,0,0,0,0,90,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,60,0
14.6,[],[],[],[],,0,0,0,0,"[30, 0]",0
14.7,['note_on'],[0],[64],[59],p,0,1,0,0,"[1, 22, 38, 56, 68]",0
14.8,[],[],[],[],,0,0,0,0,"[80, 92, 100, 110, 118, 126, 127]",0
14.9,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
14.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 81, 69]","[81, 92, 73]",mf,1,3,0,0,0,0
15.2,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,120,0
15.6,['note_on'],[0],[60],[37],pp,0,1,0,0,"[98, 76]",0
15.7,[],[],[],[],,0,0,0,0,"[22, 0]",0
15.8,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,"[4, 20, 38, 56]",0
16.0,['note_on'],[0],[66],[55],p,0,1,0,0,"[70, 84, 94, 102, 110, 116, 120, 126, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,['note_on'],[0],[69],[45],pp,0,1,0,0,0,0
16.0,['note_on'],[0],[74],[52],p,0,1,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.5,['note_on'],[0],[66],[55],p,0,1,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[69],[48],pp,0,1,0,0,0,0
16.9,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,['note_on'],[0],[60],[41],pp,0,1,0,0,"[108, 90, 65, 40, 12, 0]",0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[62],[44],pp,0,1,0,0,"[2, 18]",0
18.0,[],[],[],[],,0,0,0,0,"[30, 44, 58, 66, 78, 88, 96, 104, 112, 122]",0
18.1,['note_on'],[0],[66],[59],p,0,1,0,0,127,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
17.9,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
18.0,['note_on'],[0],[66],[54],p,0,1,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
18.4,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.2,['note_on'],[0],[59],[79],mf,1,1,0,0,"[126, 106, 4, 0]",0
19.3,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
19.5,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,"[4, 20, 34, 50, 64, 76, 90, 100, 110, 120]",0
19.2,"['note_on', 'note_on']","[0, 0]","[74, 79]","[86, 99]",f,1,2,0,0,"[126, 127]",0
19.4,['note_on'],[0],[67],[92],f,1,1,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
20.0,['note_on'],[0],[79],[100],f,1,1,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
20.8,['note_on'],[0],[59],[73],mp,0,1,0,0,"[120, 104, 64, 42, 14, 0]",0
20.9,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,"[12, 28, 48]",0
21.1,['note_on'],[0],[67],[79],mf,1,1,0,0,"[62, 76, 90, 104, 116, 126, 127]",0
20.7,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
20.8,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
21.2,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
21.4,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
22.5,['note_on'],[0],[59],[46],pp,0,1,0,0,"[124, 104, 82, 58, 30, 1]",0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,"[12, 28, 44, 58, 66, 76]",0
22.9,['note_on'],[0],[64],[50],p,0,1,0,0,"[86, 90, 96, 102, 106, 112, 116, 120, 126, 127]",0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
22.5,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
22.6,['note_on'],[0],[64],[46],pp,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,['note_on'],[0],[67],[46],pp,0,1,0,0,0,0
23.0,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
23.5,['note_on'],[0],[59],[41],pp,0,1,0,0,"[124, 106, 90, 66, 44, 18, 0]",0
23.7,['note_on'],[0],[60],[44],pp,0,1,0,0,"[6, 20, 34]",0
23.8,[],[],[],[],,0,0,0,0,"[44, 56, 64, 70, 78, 86, 90, 98, 104, 110]",0
23.9,['note_on'],[0],[64],[46],pp,0,1,0,0,"[116, 122, 126, 127]",0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.1,"['note_on', 'note_on']","[0, 0]","[72, 64]","[55, 40]",pp,0,2,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,['note_on'],[0],[67],[41],pp,0,1,0,0,0,0
24.5,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
25.3,['note_on'],[0],[57],[48],pp,0,1,0,0,"[114, 96, 72, 16, 0]",0
25.4,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,"[6, 20, 32, 42]",0
25.6,['note_on'],[0],[64],[44],pp,0,1,0,0,"[52, 58, 65, 72, 78, 86, 90, 96, 102, 108]",0
25.7,[],[],[],[],,0,0,0,0,"[112, 118, 122, 126, 127]",0
25.8,['note_on'],[0],[67],[51],p,0,1,0,0,0,0
26.0,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.9,['note_on'],[0],[64],[41],pp,0,1,0,0,0,0
27.1,['note_on'],[0],[67],[46],pp,0,1,0,0,0,0
27.3,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.0,['note_on'],[0],[57],[52],p,0,1,0,0,"[118, 102, 86, 64]",0
27.1,[],[],[],[],,0,0,0,0,"[42, 14, 0]",0
27.2,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,"[4, 18, 28, 38, 48, 58, 64, 72, 80, 88]",0
27.4,['note_on'],[0],[64],[46],pp,0,1,0,0,"[94, 102, 108, 112, 118, 124, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,['note_on'],[0],[67],[39],pp,0,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[72],[50],p,0,1,0,0,0,0
29.4,['note_on'],[0],[50],[52],p,0,1,0,0,"[116, 98, 76, 50, 18]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[57],[46],pp,0,1,0,0,12,0
29.7,[],[],[],[],,0,0,0,0,"[26, 36, 48, 58, 65, 72, 80, 90, 94, 100]",0
29.4,"['note_on', 'note_on']","[0, 0]","[62, 66]","[45, 45]",pp,0,2,0,0,"[108, 112, 118, 122, 126, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,['note_on'],[0],[62],[40],pp,0,1,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,['note_on'],[0],[66],[55],p,0,1,0,0,0,0
30.2,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
31.0,['note_on'],[0],[50],[59],p,0,1,0,0,"[118, 98, 76, 50]",0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[57],[46],pp,0,1,0,0,2,0
31.3,[],[],[],[],,0,0,0,0,"[18, 28, 42, 56, 65, 74, 86, 92, 98, 106]",0
30.8,"['note_on', 'note_on']","[0, 0]","[62, 66]","[44, 52]",pp,0,2,0,0,"[112, 118, 124, 127]",0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[62],[48],pp,0,1,0,0,0,0
31.4,['note_on'],[0],[66],[59],p,0,1,0,0,0,0
31.8,"['note_on', 'note_on']","[0, 0]","[72, 55]","[64, 54]",p,0,2,0,0,"[118, 100, 80, 58, 30, 1]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,"[4, 20, 32, 46, 56, 64, 72, 78, 88, 92]",0
32.2,['note_on'],[0],[62],[48],pp,0,1,0,0,"[98, 104, 110, 112, 118, 124, 127]",0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
32.1,['note_on'],[0],[71],[57],p,0,1,0,0,0,0
32.3,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
32.7,['note_on'],[0],[71],[52],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,114,0
33.3,['note_on'],[0],[55],[48],pp,0,1,0,0,"[100, 86]",0
33.4,[],[],[],[],,0,0,0,0,"[64, 40, 0]",0
33.5,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,"[6, 20, 36, 48, 58, 66, 76, 84]",0
33.7,['note_on'],[0],[62],[48],pp,0,1,0,0,"[90, 96, 104, 110, 116, 122, 126, 127]",0
33.9,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
33.5,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
33.9,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
34.1,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,"[126, 116, 106, 96]",0
35.0,['note_on'],[0],[55],[39],pp,0,1,0,0,"[88, 74, 64, 52, 38, 22, 6, 0]",0
35.2,['note_on'],[0],[58],[48],pp,0,1,0,0,0,0
35.3,['note_on'],[0],[64],[50],p,0,1,0,0,"[2, 14, 26, 36, 48, 58, 64, 70, 78, 86]",0
35.4,[],[],[],[],,0,0,0,0,"[92, 98, 104, 110, 118, 124, 127]",0
35.0,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
35.1,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
35.2,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,[],[],[],[],,0,0,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,['note_on'],[0],[73],[61],p,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,"[126, 112, 96]",0
36.6,['note_on'],[0],[55],[44],pp,0,1,0,0,"[78, 58, 10, 0]",0
36.7,['note_on'],[0],[58],[52],p,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,"[6, 18]",0
36.9,[],[],[],[],,0,0,0,0,"[28, 40, 54, 62, 70, 78, 86, 90, 96, 98]",0
37.0,['note_on'],[0],[64],[57],p,0,1,0,0,"[104, 110, 116, 122, 126, 127]",0
37.1,['note_on'],[0],[67],[66],mp,0,1,0,0,0,0
36.9,['note_on'],[0],[73],[69],mp,0,1,0,0,0,0
37.0,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
39.2,['note_on'],[0],[73],[73],mp,0,1,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,"[116, 100]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,['note_on'],[0],[53],[64],mp,0,1,0,0,"[86, 66, 52, 36, 18, 1, 0]",0
40.1,[],[],[],[],,0,0,0,0,0,0
38.5,"['note_on', 'note_on']","[0, 0]","[57, 62]","[71, 66]",mp,0,2,0,0,12,0
38.6,[],[],[],[],,0,0,0,0,"[28, 42, 56, 65, 72, 80, 86, 90, 96, 102]",0
38.7,['note_on'],[0],[69],[79],mf,1,1,0,0,"[108, 112, 118, 124, 126, 127]",0
38.4,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
39.0,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
39.2,['note_on'],[0],[53],[66],mp,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,"[118, 104]",0
39.8,[],[],[],[],,0,0,0,0,"[88, 64, 0]",0
39.9,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,"[10, 26, 40, 54, 64]",0
40.1,['note_on'],[0],[62],[64],mp,0,1,0,0,"[72, 82, 90, 98, 108, 118, 126, 127]",0
40.3,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
40.0,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
40.1,['note_on'],[0],[62],[79],mf,1,1,0,0,0,0
40.3,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
